hash_key,excel_formula,currency_code,data_item_id,data_value_type,detail_id,entity_id,scenario_id,period_type,end_of_period_value,reported_date_value,exchange_rate_type,standardized_data_id,value,value_string,value_numeric
fea759cbcf685a7f6368f1571c9605aa,"=iGet(""Recursion Pharmaceuticals*"",""Actual"",""Total Revenue"",""2020-06-30"",""1Q"",""2020-06-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,501,1,FiscalQuarter,2020-06-30T00:00:00.000000Z,2020-06-30T00:00:00.000000Z,Spot,1,185994.0,185994.0,185994.0
6b19ae4233d59009bb07667c17b1515f,"=iGet(""Recursion Pharmaceuticals*"",""Actual"",""Total Revenue"",""2020-03-31"",""1Q"",""2020-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,501,1,FiscalQuarter,2020-03-31T00:00:00.000000Z,2020-03-31T00:00:00.000000Z,Spot,1,59887.0,59887.0,59887.0
cda1483b22aac6326943a04f0fe7bb0d,"=iGet(""Recursion Pharmaceuticals*"",""Actual"",""Total Revenue"",""2019-09-30"",""1Q"",""2019-09-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,501,1,FiscalQuarter,2019-09-30T00:00:00.000000Z,2019-09-30T00:00:00.000000Z,Spot,1,248987.0,248987.0,248987.0
46b0c4fd826ccca157155aee46f12a1d,"=iGet(""Recursion Pharmaceuticals*"",""Actual"",""Total Revenue"",""2019-06-30"",""1Q"",""2019-06-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,501,1,FiscalQuarter,2019-06-30T00:00:00.000000Z,2019-06-30T00:00:00.000000Z,Spot,1,1484030.0,1484030.0,1484030.0
e540dca02c9d1ead32f75ef23eb37611,"=iGet(""Recursion Pharmaceuticals*"",""Actual"",""Total Revenue"",""2019-03-31"",""1Q"",""2019-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,501,1,FiscalQuarter,2019-03-31T00:00:00.000000Z,2019-03-31T00:00:00.000000Z,Spot,1,443889.0,443889.0,443889.0
65a7674efb80bde09ffea8b2574ba3ff,"=iGet(""Recursion Pharmaceuticals*"",""Actual"",""Total Revenue"",""2018-12-31"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,501,1,FiscalQuarter,2018-12-31T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,531985.0,531985.0,531985.0
5d2717940b1cf668836f6f2bc3ad7087,"=iGet(""Recursion Pharmaceuticals*"",""Actual"",""Total Revenue"",""2018-09-30"",""1Q"",""2018-09-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,501,1,FiscalQuarter,2018-09-30T00:00:00.000000Z,2018-09-30T00:00:00.000000Z,Spot,1,455659.0,455659.0,455659.0
4304589d458a712f65da62add250667b,"=iGet(""Reservoir Neuro*"",""Actual"",""Total Revenue"",""2020-12-31"",""1Q"",""2020-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,1196,1,FiscalQuarter,2020-12-31T00:00:00.000000Z,2020-12-31T00:00:00.000000Z,Spot,1,10.0,10.0,10.0
a80fe9a1761fe22f591cecf78ffed1f5,"=iGet(""Reservoir Neuro*"",""Actual"",""Total Revenue"",""2020-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,1196,1,FiscalQuarter,2020-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,0.0,0.0,0.0
181907104e7b67028f6d1b3cd4ec886b,"=iGet(""Reservoir Neuro*"",""Actual"",""Total Revenue"",""2020-03-31"",""1Q"",""2020-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,1196,1,FiscalQuarter,2020-03-31T00:00:00.000000Z,2020-03-31T00:00:00.000000Z,Spot,1,37328.0,37328.0,37328.0
6caa9716b763015ade9ba01c3f88decb,"=iGet(""Reservoir Neuro*"",""Actual"",""Total Revenue"",""2019-12-31"",""1Q"",""2019-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,1196,1,FiscalQuarter,2019-12-31T00:00:00.000000Z,2019-12-31T00:00:00.000000Z,Spot,1,0.9,0.9,0.9
efa6a2319ab45a9539c940a06e37b0d7,"=iGet(""Savioke"",""Actual"",""Total Revenue"",""2020-03-31"",""1Q"",""2020-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,510,1,FiscalQuarter,2020-03-31T00:00:00.000000Z,2020-03-31T00:00:00.000000Z,Spot,1,614332.4948637,614332.4948637,614332.4948637
74820bde1e32369bbef3c0276f0864b9,"=iGet(""Savioke"",""Actual"",""Total Revenue"",""2019-12-31"",""1Q"",""2020-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,510,1,FiscalQuarter,2019-12-31T00:00:00.000000Z,2020-03-31T00:00:00.000000Z,Spot,1,561865.0,561865.0,561865.0
2dce67111cd91a83278b7b4fd0d35e9e,"=iGet(""Savioke"",""Actual"",""Total Revenue"",""2019-09-30"",""1Q"",""2020-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,510,1,FiscalQuarter,2019-09-30T00:00:00.000000Z,2020-03-31T00:00:00.000000Z,Spot,1,601898.0,601898.0,601898.0
0c9d7d60457cbb013000c85974bb1b67,"=iGet(""Savioke"",""Actual"",""Total Revenue"",""2019-06-30"",""1Q"",""2020-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,510,1,FiscalQuarter,2019-06-30T00:00:00.000000Z,2020-03-31T00:00:00.000000Z,Spot,1,534671.0,534671.0,534671.0
06b4a176e81ebf5bc9d8a74c7d423aa6,"=iGet(""Savioke"",""Actual"",""Total Revenue"",""2019-03-31"",""1Q"",""2020-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,510,1,FiscalQuarter,2019-03-31T00:00:00.000000Z,2020-03-31T00:00:00.000000Z,Spot,1,591006.0,591006.0,591006.0
118a0d67111ba2cbfee07f93aedc609a,"=iGet(""Savioke"",""Actual"",""Total Revenue"",""2018-12-31"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,510,1,FiscalQuarter,2018-12-31T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,533548.2595576,533548.2595576,533548.2595576
89921e1e50d4313e28ecd2901f10a7ce,"=iGet(""Savioke"",""Actual"",""Total Revenue"",""2018-09-30"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,510,1,FiscalQuarter,2018-09-30T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,533023.4464,533023.4464,533023.4464
fd943ad4fbab7951d4f57529c68d991c,"=iGet(""Savioke"",""Actual"",""Total Revenue"",""2018-06-30"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,510,1,FiscalQuarter,2018-06-30T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,605262.946046683,605262.946046683,605262.946046683
e66eb2949becf6b68274e4a6af581d75,"=iGet(""Savioke"",""Actual"",""Total Revenue"",""2018-03-31"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,510,1,FiscalQuarter,2018-03-31T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,553534.55828199,553534.55828199,553534.55828199
6ab8446ab48d16e095e16f8bc457f142,"=iGet(""Scalyr*"",""Actual"",""Total Revenue"",""2020-12-31"",""1Q"",""2020-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,512,1,FiscalQuarter,2020-12-31T00:00:00.000000Z,2020-12-31T00:00:00.000000Z,Spot,1,2432288.38,2432288.38,2432288.38
04ca54e0f12ff4a17ed1958a0ee6c51e,"=iGet(""Scalyr*"",""Actual"",""Total Revenue"",""2020-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,512,1,FiscalQuarter,2020-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,2081136.41,2081136.41,2081136.41
d88829de824aca87d1953aa142679eec,"=iGet(""Scalyr*"",""Actual"",""Total Revenue"",""2020-06-30"",""1Q"",""2020-06-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,512,1,FiscalQuarter,2020-06-30T00:00:00.000000Z,2020-06-30T00:00:00.000000Z,Spot,1,2099744.0,2099744.0,2099744.0
68af4261fafe35b989f2b0682988ee0b,"=iGet(""Scalyr*"",""Actual"",""Total Revenue"",""2020-03-31"",""1Q"",""2020-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,512,1,FiscalQuarter,2020-03-31T00:00:00.000000Z,2020-03-31T00:00:00.000000Z,Spot,1,2015323.95,2015323.95,2015323.95
c2ef579a3f0fb7d5e9a16cc786631785,"=iGet(""Scalyr*"",""Actual"",""Total Revenue"",""2019-12-31"",""1Q"",""2019-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,512,1,FiscalQuarter,2019-12-31T00:00:00.000000Z,2019-12-31T00:00:00.000000Z,Spot,1,1850000.0,1850000.0,1850000.0
3acb257313c09b93e7248816adbca073,"=iGet(""Scalyr*"",""Actual"",""Total Revenue"",""2019-09-30"",""1Q"",""2019-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,512,1,FiscalQuarter,2019-09-30T00:00:00.000000Z,2019-12-31T00:00:00.000000Z,Spot,1,1700000.0,1700000.0,1700000.0
62d8ab26e33809d8478fc3d0fc0bc4c4,"=iGet(""Scalyr*"",""Actual"",""Total Revenue"",""2019-06-30"",""1Q"",""2019-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,512,1,FiscalQuarter,2019-06-30T00:00:00.000000Z,2019-12-31T00:00:00.000000Z,Spot,1,1630000.0,1630000.0,1630000.0
662e8143bed93234b5c77d965d5f204f,"=iGet(""Scalyr*"",""Actual"",""Total Revenue"",""2019-03-31"",""1Q"",""2019-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,512,1,FiscalQuarter,2019-03-31T00:00:00.000000Z,2019-12-31T00:00:00.000000Z,Spot,1,3050000.0,3050000.0,3050000.0
4d0137962ed912565f086aae03647405,"=iGet(""Scalyr*"",""Actual"",""Total Revenue"",""2018-12-31"",""1Q"",""2019-06-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,512,1,FiscalQuarter,2018-12-31T00:00:00.000000Z,2019-06-30T00:00:00.000000Z,Spot,1,2521000.0,2521000.0,2521000.0
279a85b98bf8d9dfd643cb0a1cead83f,"=iGet(""Scalyr*"",""Actual"",""Total Revenue"",""2018-09-30"",""1Q"",""2019-06-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,512,1,FiscalQuarter,2018-09-30T00:00:00.000000Z,2019-06-30T00:00:00.000000Z,Spot,1,3076000.0,3076000.0,3076000.0
ec1171b459c87ac5a2240bafcf9c220f,"=iGet(""Scalyr*"",""Actual"",""Total Revenue"",""2018-06-30"",""1Q"",""2019-06-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,512,1,FiscalQuarter,2018-06-30T00:00:00.000000Z,2019-06-30T00:00:00.000000Z,Spot,1,2912000.0,2912000.0,2912000.0
d325d335b15ac5e428c4c8ecca7f4732,"=iGet(""Scalyr*"",""Actual"",""Total Revenue"",""2018-03-31"",""1Q"",""2019-06-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,512,1,FiscalQuarter,2018-03-31T00:00:00.000000Z,2019-06-30T00:00:00.000000Z,Spot,1,2457000.0,2457000.0,2457000.0
730d8d892a859de0cbe5809ff50009eb,"=iGet(""Spoke (Townsend Street Labs)*"",""Actual"",""Total Revenue"",""2020-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,522,1,FiscalQuarter,2020-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,365815.67,365815.67,365815.67
421d6fe84fa2d9f690ed5a361ff8d4c1,"=iGet(""Spoke (Townsend Street Labs)*"",""Actual"",""Total Revenue"",""2020-06-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,522,1,FiscalQuarter,2020-06-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,365426.21,365426.21,365426.21
2957b27dd1aa312d8285aa337f4d63b9,"=iGet(""Spoke (Townsend Street Labs)*"",""Actual"",""Total Revenue"",""2020-03-31"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,522,1,FiscalQuarter,2020-03-31T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,329519.17,329519.17,329519.17
f5b043096f62079a9563790517c92705,"=iGet(""Spoke (Townsend Street Labs)*"",""Actual"",""Total Revenue"",""2019-09-30"",""1Q"",""2019-09-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,522,1,FiscalQuarter,2019-09-30T00:00:00.000000Z,2019-09-30T00:00:00.000000Z,Spot,1,218723.86,218723.86,218723.86
00428f2b4ae5ac7a001d897c4f94f90e,"=iGet(""Spoke (Townsend Street Labs)*"",""Actual"",""Total Revenue"",""2019-06-30"",""1Q"",""2019-09-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,522,1,FiscalQuarter,2019-06-30T00:00:00.000000Z,2019-09-30T00:00:00.000000Z,Spot,1,168119.41,168119.41,168119.41
90aa0caf28781a45256eaab866e9de8a,"=iGet(""Spoke (Townsend Street Labs)*"",""Actual"",""Total Revenue"",""2019-03-31"",""1Q"",""2019-09-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,522,1,FiscalQuarter,2019-03-31T00:00:00.000000Z,2019-09-30T00:00:00.000000Z,Spot,1,86790.8,86790.8,86790.8
c7d772860ed0626553c1e0cddbb513db,"=iGet(""Spoke (Townsend Street Labs)*"",""Actual"",""Total Revenue"",""2018-12-31"",""1Q"",""2018-09-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,522,1,FiscalQuarter,2018-12-31T00:00:00.000000Z,2018-09-30T00:00:00.000000Z,Spot,1,60140.28,60140.28,60140.28
81fca4838c191361a5f213e6645726bf,"=iGet(""Spoke (Townsend Street Labs)*"",""Actual"",""Total Revenue"",""2018-09-30"",""1Q"",""2018-09-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,522,1,FiscalQuarter,2018-09-30T00:00:00.000000Z,2018-09-30T00:00:00.000000Z,Spot,1,41318.62,41318.62,41318.62
e520429236d6bdd6bf98cb6f36cb53df,"=iGet(""Spoke (Townsend Street Labs)*"",""Actual"",""Total Revenue"",""2018-06-30"",""1Q"",""2018-09-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,522,1,FiscalQuarter,2018-06-30T00:00:00.000000Z,2018-09-30T00:00:00.000000Z,Spot,1,26247.53,26247.53,26247.53
4596dabf4c62cf4271663f907f248d54,"=iGet(""Spoke (Townsend Street Labs)*"",""Actual"",""Total Revenue"",""2018-03-31"",""1Q"",""2018-09-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,522,1,FiscalQuarter,2018-03-31T00:00:00.000000Z,2018-09-30T00:00:00.000000Z,Spot,1,7938.56,7938.56,7938.56
ae10dcc46438ac83b9c61d180066f415,"=iGet(""Spring Discovery*"",""Actual"",""Total Revenue"",""2020-03-31"",""1Q"",""2020-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,525,1,FiscalQuarter,2020-03-31T00:00:00.000000Z,2020-03-31T00:00:00.000000Z,Spot,1,36.35,36.35,36.35
eb9128ac9942cfb52790a18acae62cea,"=iGet(""Survios*"",""Actual"",""Total Revenue"",""2020-12-31"",""1Q"",""2020-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,528,1,FiscalQuarter,2020-12-31T00:00:00.000000Z,2020-12-31T00:00:00.000000Z,Spot,1,3863497.0,3863497.0,3863497.0
f5e6a246a8f4f3e63207799011b63c3a,"=iGet(""Survios*"",""Actual"",""Total Revenue"",""2020-09-30"",""1Q"",""2020-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,528,1,FiscalQuarter,2020-09-30T00:00:00.000000Z,2020-12-31T00:00:00.000000Z,Spot,1,2028029.0,2028029.0,2028029.0
c5578091a2ff07898ce916fae98110b1,"=iGet(""Survios*"",""Actual"",""Total Revenue"",""2020-06-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,528,1,FiscalQuarter,2020-06-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,1727466.0,1727466.0,1727466.0
51ea5be7dab73ec7e9364cefc4e5003f,"=iGet(""Survios*"",""Actual"",""Total Revenue"",""2020-03-31"",""1Q"",""2020-06-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,528,1,FiscalQuarter,2020-03-31T00:00:00.000000Z,2020-06-30T00:00:00.000000Z,Spot,1,2329265.0,2329265.0,2329265.0
7afc8071f3a953abe454e601842ccea8,"=iGet(""Survios*"",""Actual"",""Total Revenue"",""2019-06-30"",""1Q"",""2019-06-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,528,1,FiscalQuarter,2019-06-30T00:00:00.000000Z,2019-06-30T00:00:00.000000Z,Spot,1,1157000.0,1157000.0,1157000.0
e541fdea28cf057e00d0538b566be00b,"=iGet(""Survios*"",""Actual"",""Total Revenue"",""2019-03-31"",""1Q"",""2019-06-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,528,1,FiscalQuarter,2019-03-31T00:00:00.000000Z,2019-06-30T00:00:00.000000Z,Spot,1,1837000.0,1837000.0,1837000.0
b007a8c9760c9cd22d82bdea550cb63e,"=iGet(""Swift Navigation"",""Actual"",""Total Revenue"",""2019-06-30"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,529,1,FiscalQuarter,2019-06-30T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,1540625.28,1540625.28,1540625.28
4e044f937b4b8171079d4836743a06d1,"=iGet(""Swift Navigation"",""Actual"",""Total Revenue"",""2019-03-31"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,529,1,FiscalQuarter,2019-03-31T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,880099.22,880099.22,880099.22
4e56383c3149b98c1294f01174f455db,"=iGet(""Swift Navigation"",""Actual"",""Total Revenue"",""2018-12-31"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,529,1,FiscalQuarter,2018-12-31T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,983134.47,983134.47,983134.47
9d13d4cf735e3e617d4f2aed24247621,"=iGet(""Swift Navigation"",""Actual"",""Total Revenue"",""2018-09-30"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,529,1,FiscalQuarter,2018-09-30T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,628465.56,628465.56,628465.56
4e9499ec71b611c7b833b92aa3b8e13c,"=iGet(""Swift Navigation"",""Actual"",""Total Revenue"",""2018-06-30"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,529,1,FiscalQuarter,2018-06-30T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,521188.3,521188.3,521188.3
e81cdd803d278f63b4a8ff50ce116736,"=iGet(""Swift Navigation"",""Actual"",""Total Revenue"",""2018-03-31"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,529,1,FiscalQuarter,2018-03-31T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,898307.72,898307.72,898307.72
b285982357b3b1ec84513aca465b99fc,"=iGet(""Swift Navigation"",""Actual"",""Total Revenue"",""2017-12-31"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,529,1,FiscalQuarter,2017-12-31T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,824333.56,824333.56,824333.56
fe7d9b42fed244766f846842a1c7eabf,"=iGet(""Swift Navigation"",""Actual"",""Total Revenue"",""2017-09-30"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,529,1,FiscalQuarter,2017-09-30T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,419312.41,419312.41,419312.41
8d8c0a49b2f846373d6bc3612600bd1e,"=iGet(""Swift Navigation"",""Actual"",""Total Revenue"",""2017-06-30"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,529,1,FiscalQuarter,2017-06-30T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,327597.39,327597.39,327597.39
f53f86e05b9b98d850eea751cbaf7e53,"=iGet(""Swift Navigation"",""Actual"",""Total Revenue"",""2017-03-31"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,529,1,FiscalQuarter,2017-03-31T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,927939.3,927939.3,927939.3
648c6cc5398f431d248c55b293cba3a9,"=iGet(""ThirdLove (MeCommerce)"",""Actual"",""Total Revenue"",""2020-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,536,1,FiscalQuarter,2020-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,22817262.0,22817262.0,22817262.0
f886a961d8d1c690111610a4d881ef4e,"=iGet(""ThirdLove (MeCommerce)"",""Actual"",""Total Revenue"",""2020-06-30"",""1Q"",""2020-06-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,536,1,FiscalQuarter,2020-06-30T00:00:00.000000Z,2020-06-30T00:00:00.000000Z,Spot,1,27609116.0,27609116.0,27609116.0
e570d1a3ae5c012a9a7b4bd194442e9a,"=iGet(""ThirdLove (MeCommerce)"",""Actual"",""Total Revenue"",""2020-03-31"",""1Q"",""2020-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,536,1,FiscalQuarter,2020-03-31T00:00:00.000000Z,2020-03-31T00:00:00.000000Z,Spot,1,28312096.0,28312096.0,28312096.0
46415032c77144346a8f204391c64aa1,"=iGet(""ThirdLove (MeCommerce)"",""Actual"",""Total Revenue"",""2019-12-31"",""1Q"",""2019-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,536,1,FiscalQuarter,2019-12-31T00:00:00.000000Z,2019-12-31T00:00:00.000000Z,Spot,1,25616677.0,25616677.0,25616677.0
96aa4d6f053ee2df55d32a94ab77469d,"=iGet(""ThirdLove (MeCommerce)"",""Actual"",""Total Revenue"",""2019-09-30"",""1Q"",""2019-09-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,536,1,FiscalQuarter,2019-09-30T00:00:00.000000Z,2019-09-30T00:00:00.000000Z,Spot,1,32293065.0,32293065.0,32293065.0
150ae635dacdcb572957ee2244b5d7b7,"=iGet(""ThirdLove (MeCommerce)"",""Actual"",""Total Revenue"",""2019-06-30"",""1Q"",""2019-06-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,536,1,FiscalQuarter,2019-06-30T00:00:00.000000Z,2019-06-30T00:00:00.000000Z,Spot,1,32814994.07,32814994.07,32814994.07
e7e644bd695e0036217f10191bf5f45d,"=iGet(""ThirdLove (MeCommerce)"",""Actual"",""Total Revenue"",""2019-03-31"",""1Q"",""2019-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,536,1,FiscalQuarter,2019-03-31T00:00:00.000000Z,2019-03-31T00:00:00.000000Z,Spot,1,33025484.19,33025484.19,33025484.19
7e1cafdb2d6ac65e410fbbd20e280250,"=iGet(""ThirdLove (MeCommerce)"",""Actual"",""Total Revenue"",""2018-06-30"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,536,1,FiscalQuarter,2018-06-30T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,30910240.07,30910240.07,30910240.07
171808d2a70c6af361219b568a20abea,"=iGet(""ThirdLove (MeCommerce)"",""Actual"",""Total Revenue"",""2018-03-31"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,536,1,FiscalQuarter,2018-03-31T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,31042630.53,31042630.53,31042630.53
9969fd998c5ecf676d5b2d39b110620b,"=iGet(""ThirdLove (MeCommerce)"",""Actual"",""Total Revenue"",""2017-09-30"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,536,1,FiscalQuarter,2017-09-30T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,18516280.0,18516280.0,18516280.0
e3c31c82e987086c8ac29acacf899c47,"=iGet(""ThirdLove (MeCommerce)"",""Actual"",""Total Revenue"",""2017-06-30"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,536,1,FiscalQuarter,2017-06-30T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,16467010.0,16467010.0,16467010.0
a8fa9bd30ab749014ebc010f9b3b11f3,"=iGet(""ThirdLove (MeCommerce)"",""Actual"",""Total Revenue"",""2017-03-31"",""1Q"",""2018-12-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,536,1,FiscalQuarter,2017-03-31T00:00:00.000000Z,2018-12-31T00:00:00.000000Z,Spot,1,11098670.0,11098670.0,11098670.0
ff2cb18e4a5b9537ce48ce043d40834a,"=iGet(""Top Hat (TopHatMonocle)*"",""Actual"",""Total Revenue"",""2020-09-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,540,1,FiscalQuarter,2020-09-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,13642257.7,13642257.7,13642257.7
8fbb8347719b79be37cacf6e0ca5b9d2,"=iGet(""Top Hat (TopHatMonocle)*"",""Actual"",""Total Revenue"",""2020-06-30"",""1Q"",""2020-09-30"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,540,1,FiscalQuarter,2020-06-30T00:00:00.000000Z,2020-09-30T00:00:00.000000Z,Spot,1,6916911.34,6916911.34,6916911.34
46bfd75e11fcbe2e7c2578bac8308a6c,"=iGet(""Top Hat (TopHatMonocle)*"",""Actual"",""Total Revenue"",""2020-03-31"",""1Q"",""2020-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,540,1,FiscalQuarter,2020-03-31T00:00:00.000000Z,2020-03-31T00:00:00.000000Z,Spot,1,8023702.96,8023702.96,8023702.96
b7cbd0d23998913f76e5f3449481ffb2,"=iGet(""Top Hat (TopHatMonocle)*"",""Actual"",""Total Revenue"",""2019-12-31"",""1Q"",""2020-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,540,1,FiscalQuarter,2019-12-31T00:00:00.000000Z,2020-03-31T00:00:00.000000Z,Spot,1,7629202.95,7629202.95,7629202.95
fff3a902d5331b099782d7f3adf6032d,"=iGet(""Top Hat (TopHatMonocle)*"",""Actual"",""Total Revenue"",""2019-09-30"",""1Q"",""2020-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,540,1,FiscalQuarter,2019-09-30T00:00:00.000000Z,2020-03-31T00:00:00.000000Z,Spot,1,7128951.44,7128951.44,7128951.44
8930561e496d8bbdc73ee20ceef4d037,"=iGet(""Top Hat (TopHatMonocle)*"",""Actual"",""Total Revenue"",""2019-06-30"",""1Q"",""2020-03-31"",,,,""USD"",""Spot"")",USD,5000,Numeric,0,540,1,FiscalQuarter,2019-06-30T00:00:00.000000Z,2020-03-31T00:00:00.000000Z,Spot,1,5426027.46,5426027.46,5426027.46
